atleta_id;rodada_id;clube_id;posicao_id;pontos_num;preco_num;variacao_num
110688;35;285;2;0;1;0
110760;35;266;4;0;6.78;0
107179;35;264;1;0;2.77;0
107752;35;285;5;0;1;0
115100;35;262;4;0;2;0
107193;35;265;4;0;1;0
111406;35;264;4;1.8;3.09;0.31
107370;35;266;2;0;0.81;0
106082;35;292;2;0;4.32;0
105411;35;265;5;0;2;0
91808;35;264;1;0;2;0
108539;35;264;1;0;1;0
104075;35;292;3;0;7.88;0
109618;35;373;1;0;2;0
95220;35;373;2;0;3.81;0
113295;35;327;3;0;1;0
39850;35;284;6;0;7.71;0
